speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area,exposure_weight,risk_score
53.685310384465424,0.5324802068605884,0.7,0.09444386345678238,30.51246655471267,64.68190014138351,False,Area 1 (known safe),0.38645178071254704,0.0
55.88418262650372,0.018966384731041175,0.7,0.12746551136989534,32.62441285013851,113.97922706582004,False,Area 1 (known safe),0.6248789574774789,0.0
34.51848742562391,0.19545800429559268,0.3207273910186348,0.08546781427658588,18.742521846505824,99.31166724151129,False,Area 1 (known safe),0.4553937212111441,0.0
58.16175344375899,0.31583976379740464,0.6653813626624216,0.02334426184576902,32.67588818216076,85.68709449947461,False,Area 1 (known safe),0.39681556072617047,0.0
63.45477224276286,0.6921862883801171,0.5737637955867014,0.12287198159062834,38.52694945176641,50.10753354198855,False,Area 1 (known safe),0.33206203557658676,0.0
79.8038457898299,0.18261141257614555,0.18574056745634682,0.19423446671025726,55.16505057854761,101.35486098795195,False,Area 1 (known safe),0.5490509867982512,0.0
54.489298903063315,0.30476180122670005,0.7,0.0986061686840444,31.154062885541208,86.5428670822368,False,Area 1 (known safe),0.48170144819336436,0.0
40.987563219203366,0.63622586743163,0.4304557717536788,0.2956614639522133,24.610287027525395,56.33958209604145,False,Area 1 (known safe),0.5057394827426132,0.0
31.97977858995389,0.5346050545557092,0.7,0.08892084865998498,17.535661668975898,64.47791476265192,False,Area 1 (known safe),0.38007882683770133,0.0
75.23849007109757,0.07392836488661492,0.7,0.1523838692997145,49.69907417213861,108.70287697088497,False,Area 1 (known safe),0.6278125233450685,0.0
60.491335772123,0.40551684382639475,0.7,0.20499970344698545,37.49330050481481,76.8703829926661,False,Area 1 (known safe),0.5477929659164276,0.0
58.99171168351816,0.22481248169884605,0.7,0.025656327837896342,33.3357406330468,94.21800175691078,False,Area 1 (known safe),0.44073133515835794,0.0
79.83641070397314,0.019313754962087537,0.7,0.26103516144218153,56.68005026955572,113.94587952363959,False,Area 1 (known safe),0.7583096594573465,0.0
43.8998717009969,0.23729903609358527,0.2651897094566693,0.17812376053397505,25.061843187722328,95.6281542782758,False,Area 1 (known safe),0.5229826025150414,0.0
68.9842182682789,0.6999187748384222,0.34377549900645565,0.2968808695731005,46.62379163103983,50.745144621472726,False,Area 1 (known safe),0.4684796844887,0.0
78.79402718794427,0.09351306643176582,0.7,0.24944950532946963,55.33820528978886,106.82274562255047,False,Area 1 (known safe),0.7170442787567632,0.0
71.39015916491262,0.5532591871619299,0.7,0.23758891447636427,47.74171824538719,62.68711803245472,False,Area 1 (known safe),0.5212852396115923,0.0
79.92625564947963,0.6955312485118323,0.7,0.0398557536120097,51.86384346273435,49.02900014286409,True,Area 2 (known unsafe - documented trigger),0.26664325420727675,0.26664325420727675
59.41624972312232,0.2763808211062686,0.7,0.10059169052502201,34.893866506246255,89.2674411737982,False,Area 1 (known safe),0.49503936208251453,0.0
40.22719787724675,0.569897039170302,0.7,0.2654388609132518,23.795852311266113,61.089884239651,False,Area 1 (known safe),0.542480045245131,0.0
68.71801930907941,0.4524998508199809,0.3450111143904595,0.2716489296752525,45.89229347811285,74.48994763493907,False,Area 1 (known safe),0.542400656505829,0.0
55.2513544251147,0.3017829717398497,0.7,0.1419368348706769,32.37496173549035,86.82883471297443,False,Area 1 (known safe),0.526223646174737,0.0
41.76172899853233,0.21304674677215862,0.7,0.19571222939260569,23.942748430306615,95.34751230987277,False,Area 1 (known safe),0.6154935306837422,0.0
73.74559166273943,0.18731374609066742,0.7,0.18256243170450376,48.883093714212166,97.81788037529593,False,Area 1 (known safe),0.6126369332682369,0.0
37.64527220251143,0.3588727318257262,0.31639167508895016,0.07928293632266743,20.299682307567757,83.64986769419657,False,Area 1 (known safe),0.3831925948557195,0.0
63.32281247874167,0.03587968178884904,0.4811759312850772,0.16899387136030095,39.228680668780925,113.66849496056003,False,Area 1 (known safe),0.6268183883375229,0.0
43.30310951624624,0.2829918376652497,0.7,0.2125685292857945,25.101807827008678,88.63278358413602,False,Area 1 (known safe),0.6043717942196947,0.0
47.82710716071361,0.6522228244432282,0.5774080975995126,0.1754656221980095,27.588072149018956,53.922160267853016,False,Area 1 (known safe),0.4011877070606451,0.0
77.02796303784224,0.6479190471601367,0.7,0.20533866779319668,52.58359816535847,53.59977147262687,False,Area 1 (known safe),0.45117104892914195,0.0
42.02240627040398,0.07355380649149124,0.5718745778208032,0.07682362181663713,22.71486371858907,109.50758710989203,False,Area 1 (known safe),0.5331832858931611,0.0
34.75013809114653,0.28741561708062013,0.7,0.24985468508153477,20.44577693821904,88.20810076026046,False,Area 1 (known safe),0.6398884382492868,0.0
33.46424507221129,0.5695576646779217,0.7,0.13490686109549094,18.679555869227222,61.122464190919516,False,Area 1 (known safe),0.41208379522432226,0.0
55.230755504973104,0.31855213750310285,0.08652634725757591,0.2961671532313706,34.72578635607154,88.89983671615668,False,Area 1 (known safe),0.5817252503187658,0.0
62.085574114214396,0.4179880241888735,0.7,0.006985596200081268,35.40116159555336,75.67314967786814,False,Area 1 (known safe),0.34479038652453187,0.0
64.51298708965405,0.009266829456630044,0.430543251812763,0.054142515691533256,38.18064662945411,116.52712486128694,False,Area 1 (known safe),0.5150172716807957,0.0
33.05168592866189,0.27639354408843053,0.7,0.166682858098216,18.764477601832127,89.26621976751068,False,Area 1 (known safe),0.5611254404628437,0.0
72.86673224614384,0.14237224378501667,0.7,0.07296152831208381,45.824513997473616,102.1322645966384,False,Area 1 (known safe),0.5210126307980771,0.0
70.82836048696188,0.12760918276449174,0.651599437940984,0.22124338397024454,46.88807516800651,103.8399218269629,False,Area 1 (known safe),0.6679396265555955,0.0
76.82524904509228,0.37656033156241775,0.3413167426822732,0.06326530607463327,49.348539891472676,81.80230771391426,False,Area 1 (known safe),0.36383868485200715,0.0
47.809858195946404,0.5270885849096398,0.04467530876207415,0.04820328549053952,25.88635300035616,69.13144399610213,False,Area 1 (known safe),0.2440691478409947,0.0
67.29824237391298,0.04744747486005019,0.7,0.10838157452655169,41.53067929591056,111.24504241343517,False,Area 1 (known safe),0.5944025845825316,0.0
36.70413859774916,0.24102263855769834,0.7,0.13037509048770898,20.322719283350995,92.66182669846096,False,Area 1 (known safe),0.5389660350646297,0.0
52.74432245364157,0.37295092064080204,0.7,0.06939002192339908,29.47725890444314,79.99671161848299,False,Area 1 (known safe),0.4252096536670783,0.0
57.600213994265886,0.37486159965176824,0.01673894938588405,0.19977823219025428,35.08233455077179,83.91285273711495,False,Area 1 (known safe),0.4523444347374296,0.0
31.33158434570525,0.29507022674986916,0.7,0.23641813378887266,18.51415345201257,87.47325823201255,False,Area 1 (known safe),0.623390043088925,0.0
65.96779158752616,0.11709408113999809,0.7,0.09381843482018833,40.11721073790602,104.55896821056018,False,Area 1 (known safe),0.5519808023641891,0.0
31.000258221308425,0.25753545024058344,0.7,0.15167850463771132,17.61665032217475,91.07659677690398,False,Area 1 (known safe),0.553664324541478,0.0
78.6701304464178,0.3873447316357749,0.6471676264723054,0.07785699689314032,51.460270825944605,78.93190000413178,False,Area 1 (known safe),0.41999424820967624,0.0
41.08036283711977,0.052204709595098264,0.29761660638215837,0.28034217907398945,24.49409367501974,113.20264824057762,False,Area 1 (known safe),0.7041027861932739,0.0
63.19500460581455,0.4786802542001748,0.7,0.15658070033733093,38.90323214041587,69.84669559678322,False,Area 1 (known safe),0.47010859865726107,0.0
32.98369301685536,0.5137451444804616,0.7,0.0818296977630087,17.95253664921522,66.48046612987568,False,Area 1 (known safe),0.38133163997082403,0.0
53.60918033172337,0.07189534051450697,0.7,0.024870589237218042,29.42200214297232,108.89804731060732,False,Area 1 (known safe),0.5011124530314153,0.0
55.838031714839985,0.4401496313459585,0.7,0.00834479867932002,30.742244845436883,73.54563539078798,False,Area 1 (known safe),0.3372849461409366,0.0
66.6174534823949,0.05809665399018993,0.058907417851717714,0.10113687675768158,40.807462739856554,114.06927670983146,False,Area 1 (known safe),0.48673432783936327,0.0
33.965123737669316,0.05984718972688852,0.7,0.28913203657809194,20.38824319528326,110.05466978621871,False,Area 1 (known safe),0.7701931606873366,0.0
40.45813417161325,0.37060140318098267,0.7,0.05139941890844526,21.532573559287783,80.22226529462567,False,Area 1 (known safe),0.40815885763605214,0.0
45.594384210747386,0.1949639641237091,0.7,0.23817379582108358,26.906778779965848,97.08345944412392,False,Area 1 (known safe),0.6651882101715999,0.0
52.84495354572453,0.5813436037397431,0.16035464488671258,0.06706121581761156,29.513359657519175,63.22888617166438,False,Area 1 (known safe),0.25857697105472116,0.0
79.21545954312677,0.2873253994058962,0.7,0.2908910457003922,56.68728151025809,88.21676165703396,False,Area 1 (known safe),0.6809608859380337,0.0
67.09410841615846,0.37492905135932886,0.458956916499736,0.18918626743359948,42.85946300207998,81.253069570506,False,Area 1 (known safe),0.5080581843648284,0.0
64.14688988496731,0.13211564437901002,0.7,0.2091363111671256,40.641716232493344,103.11689813961503,False,Area 1 (known safe),0.6612900534155216,0.0
72.4955717546069,0.2372322298435804,0.7,0.29741444245517695,50.003504213478024,93.02570593501628,False,Area 1 (known safe),0.7075215505177448,0.0
40.78617452328047,0.6427472844593757,0.7,0.17796222264746603,23.14993068626137,54.09626069189993,False,Area 1 (known safe),0.42586330886371576,0.0
67.69131308465141,0.05187610599699166,0.7,0.030570135242088025,40.410069404549446,110.8198938242888,False,Area 1 (known safe),0.5148196928432914,0.0
74.06776201528749,0.2726890400480637,0.7,0.01945983801041441,45.83748105761546,89.62185215538588,False,Area 1 (known safe),0.4153842219911889,0.0
38.57549114901214,0.20831147764217461,0.4375148621402305,0.19998203324216202,22.094721125342424,97.37700897350986,False,Area 1 (known safe),0.5822846715063268,0.0
47.34011098940019,0.201135110676532,0.7,0.19728034317754448,27.548418445663383,96.49102937505292,False,Area 1 (known safe),0.6218262989069316,0.0
78.50508821657807,0.6827624119759711,0.20222875237218818,0.22445213789342658,54.49448098695757,53.24143593607365,True,Area 2 (known unsafe - documented trigger),0.38168148595886636,0.38168148595886636
58.197088482224345,0.6457278158005122,0.4324745978683473,0.16534752417319343,34.99781785253164,55.41528209594074,False,Area 1 (known safe),0.3719275875332406,0.0
54.4982588163565,0.05839238042429684,0.7,0.01045571501343907,29.82610416658893,110.1943314792675,False,Area 1 (known safe),0.49209876284372034,0.0
47.75830956953543,0.16748308597624073,0.29681810750592685,0.28829226435467215,29.038567099905443,102.14071510124532,False,Area 1 (known safe),0.6658217460900648,0.0
43.96655092651703,0.41440685567053215,0.7,0.16877755462318458,24.989771456281282,76.01694185562891,False,Area 1 (known safe),0.5080148123549717,0.0
63.73815206957094,0.3724516435038677,0.7,0.16900893389838859,39.57968372519583,80.0446422236287,False,Area 1 (known safe),0.5250282764968415,0.0
68.92709075430588,0.41805160296302246,0.7,0.28306659486911395,46.305610379247604,75.66704611554985,False,Area 1 (known safe),0.620845953683905,0.0
73.69785613736724,0.20645490504270603,0.7,0.2788050534551002,50.807483748845044,95.98032911590022,False,Area 1 (known safe),0.7012230914380178,0.0
37.7664983659094,0.14950331558022834,0.7,0.06608957754517249,20.226115602314785,101.44768170429808,False,Area 1 (known safe),0.5112882513130812,0.0
71.14277618226203,0.509193247457928,0.40754874969098487,0.2793296465717788,48.33188059822367,68.67215574589301,False,Area 1 (known safe),0.5367846600422552,0.0
51.36681949550253,0.39196946234991703,0.7,0.005670218199425236,27.61717592125002,78.17093161440796,False,Area 1 (known safe),0.35388243325945845,0.0
75.07218429246234,0.04335321411952808,0.7,0.0719529446215015,47.86083601851082,111.6380914445253,False,Area 1 (known safe),0.5596116589736903,0.0
39.85317670221581,0.29110490552717494,0.6449964813899287,0.17484673665172643,22.56394898600701,88.18395018105163,False,Area 1 (known safe),0.5551542466493458,0.0
37.99343276185589,0.2450950073048921,0.7,0.2103989191466067,21.87010282854991,92.27087929873035,False,Area 1 (known safe),0.6173609162246498,0.0
53.64918833260669,0.32425800069796207,0.7,0.06306311818706979,30.01898512014685,84.67123193299564,False,Area 1 (known safe),0.4383599179078849,0.0
69.37043142154509,0.5880560673389637,0.7,0.1904996457781732,44.93777179010598,59.34661753545949,False,Area 1 (known safe),0.4602772188425877,0.0
73.85059794714267,0.3224787537195516,0.7,0.2763281731547095,50.907562864422395,84.84203964292304,False,Area 1 (known safe),0.6523366716668888,0.0
67.3916180467444,0.3104782331172782,0.7,0.24389472806915635,44.14867684815077,85.99408962074129,False,Area 1 (known safe),0.6247034348222451,0.0
74.77175503780529,0.12430834990546302,0.7,0.06648709778806226,47.463985353534056,103.86639840907554,False,Area 1 (known safe),0.521763757825877,0.0
76.49657994908227,0.6381393989688195,0.7,0.2859606236259315,53.765139459136165,54.53861769899332,False,Area 1 (known safe),0.5357048640384037,0.0
49.8203076862828,0.026974619855864024,0.7,0.04128193410552928,27.094741456992075,113.21043649383705,False,Area 1 (known safe),0.5354920861631837,0.0
76.08071116402223,0.6623670951866807,0.7,0.2936093654373087,53.50360464193051,52.21275886207866,True,Area 2 (known unsafe - documented trigger),0.5336625273626364,0.5336625273626364
33.786641872973775,0.4471534241935079,0.7,0.007497839031027076,17.646721795198594,72.87327127742323,False,Area 1 (known safe),0.3336364693536239,0.0
79.84554446488863,0.17131575383279818,0.7,0.2371314307638763,56.15947057147686,99.35368763205138,False,Area 1 (known safe),0.673605129230757,0.0
49.12868529078033,0.4855660038352634,0.7,0.15880541182594857,28.24621661361011,69.1856636318147,False,Area 1 (known safe),0.46957901029184324,0.0
57.86242758092727,0.18704516366992818,0.7,0.19528929662111863,35.217092991359806,97.84366428768689,False,Area 1 (known safe),0.6254712311531474,0.0
48.32754690832951,0.6987399073299491,0.7,0.20997965569593413,28.38965454875388,48.72096889632489,False,Area 1 (known safe),0.4354836927639545,0.0
39.800932265242906,0.5473875786942454,0.41149851014673344,0.1483617672641687,22.240583451735212,64.98180138447205,False,Area 1 (known safe),0.39113151230848053,0.0
42.425116375113674,0.030373878771570495,0.7,0.17870549254039128,24.150695870375923,112.88410763792923,False,Area 1 (known safe),0.6715559410317631,0.0
41.10052671371605,0.6465879505288259,0.7,0.25391041603727194,24.204990740582357,53.72755674923272,False,Area 1 (known safe),0.5002752358257416,0.0
57.44076650816065,0.6349870898624407,0.247398117453133,0.09386370634374816,33.26693993347082,57.556850668486895,False,Area 1 (known safe),0.2769785880167418,0.0
75.30803172659466,0.14408516105146263,0.507900483729872,0.1569618980905897,49.86224701771968,103.12042163668035,False,Area 1 (known safe),0.5755129062294855,0.0
75.63633130441988,0.3489877269966929,0.5244452917437927,0.002543916307652361,46.93726348783847,83.35050645785472,False,Area 1 (known safe),0.3416156192705442,0.0
32.738188876291275,0.5858989707510399,0.7,0.20623091993303794,18.96545774826948,59.55369880790016,False,Area 1 (known safe),0.47687133163262196,0.0
33.99497004759468,0.13878301410672989,0.7,0.05861563938445252,18.22794400462005,102.47683064575392,False,Area 1 (known safe),0.5081024337417606,0.0
