speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
56.289666044521944,0.1117077933086914,1.0,0.2730700307819377,35.20555369675428,103.27605184236562,False,Area 1 (known safe)
35.330250510260235,0.575498146334997,1.0,0.11629194795297093,19.455725596645536,33.75217795184028,False,Area 1 (known safe)
56.515941402849,0.30276349632470156,1.0,0.017465998140762582,31.372701985784747,59.934704352828646,False,Area 1 (known safe)
58.546341630670995,0.48735078383109287,0.3873228570021754,0.22149028015372896,36.18557563619841,70.89038761020204,False,Area 1 (known safe)
38.64218956157789,0.24672586790131068,0.13196368953518967,0.17845023190975243,21.902175405053285,95.52253454426302,False,Area 1 (known safe)
78.40054096299181,0.5506530038162877,1.0,0.04663964943576338,50.51500045568658,36.137311633636386,True,Area 2 (known unsafe - documented trigger)
60.75931746998927,0.688203362157896,0.25348403187482993,0.2233861382816754,38.024016754959305,52.411573041593,False,Area 1 (known safe)
36.403551204493276,0.08235494735554172,1.0,0.24217667876100224,21.292042417803476,106.09392505386799,False,Area 1 (known safe)
48.51293394781483,0.6935584780593066,0.699506519143851,0.15565859957455172,27.785418128234156,49.221346991443454,False,Area 1 (known safe)
78.31850846623003,0.4309662483213834,1.0,0.09774170312287199,51.5468390192751,47.627240161147185,True,Area 2 (known unsafe - documented trigger)
71.5449975064161,0.22203754171240375,1.0,0.29132382629157616,48.95687638037931,92.68439599560924,False,Area 1 (known safe)
62.096333252146465,0.19036569926017854,1.0,0.024103783658438304,35.70486361164668,95.72489287102286,False,Area 1 (known safe)
39.25350685784113,0.6264807353110715,0.9282402644064811,0.2028368235860954,22.52026739722298,29.288407823698243,False,Area 1 (known safe)
71.66268324727443,0.4596397450313373,1.0,0.055286854699685736,44.37210605284184,44.874584476991615,False,Area 1 (known safe)
61.98286866036385,0.41763505374341936,0.6569392613109852,0.05383116281170939,36.1273090234465,75.96539927276582,False,Area 1 (known safe)
35.66250826384425,0.6267685717868025,0.29146831302683873,0.0898420731047008,19.366746156523654,58.08140723030592,False,Area 1 (known safe)
72.39769755464707,0.3653141812312086,0.11521178616580441,0.23897733296193885,48.73254515684267,84.23856788480916,False,Area 1 (known safe)
42.724609279482216,0.3100999375795995,0.7095708686158413,0.002376439980485323,22.24256824429266,85.97298078066339,False,Area 1 (known safe)
43.47002293814536,0.19228771094508224,0.6045444223420353,0.07664385598937964,23.566425770718972,97.9131132152199,False,Area 1 (known safe)
52.9708775037462,0.17766158985496028,0.7500693788197312,0.15674233376577612,30.920966723685535,98.44407110100543,False,Area 1 (known safe)
71.38563509848623,0.604739222453859,1.0,0.18189036245869733,46.632954129678616,30.945034644429533,True,Area 2 (known unsafe - documented trigger)
65.09240639568085,0.5409785154253257,1.0,0.13714015162559273,40.16028029283682,37.066062519168725,True,Area 2 (known unsafe - documented trigger)
31.50685846241963,0.6560580738003977,1.0,0.13286698692679558,17.69713772905717,26.01842491516181,False,Area 1 (known safe)
77.5650366613559,0.22601305192490373,1.0,0.20308890638464916,53.075579375184624,92.30274701520923,False,Area 1 (known safe)
39.10447271391648,0.3543996468619951,1.0,0.019888586605328804,20.44576946977038,54.97763390124848,False,Area 1 (known safe)
74.0198222265734,0.0782374276691733,1.0,0.22911767276608666,50.104221321917585,106.48920694375937,False,Area 1 (known safe)
51.400153233118104,0.5311633821448282,1.0,0.2992089949156848,31.83044323227984,38.00831531409649,False,Area 1 (known safe)
50.607815172433206,0.01799530739551758,0.4413255444984172,0.06433230221554255,27.940261056437407,115.62449722303981,False,Area 1 (known safe)
44.10545331201723,0.6079387626792858,0.5972458949570771,0.18669607363630844,25.296740973497542,58.05440341304608,False,Area 1 (known safe)
35.31319501209872,0.6200739561425666,1.0,0.13236153321175192,19.604506046902813,29.472900210313597,False,Area 1 (known safe)
73.60640235916955,0.6752263387970641,0.17849306401189557,0.18108817254239565,48.71932071188317,54.107313091410475,False,Area 1 (known safe)
79.15891333439083,0.595711272258357,1.0,0.20581279697337962,54.757106626873664,31.811717863197728,True,Area 2 (known unsafe - documented trigger)
77.29962048602638,0.2668057537811951,1.0,0.21732405211313277,53.113919735995786,63.38664763700527,False,Area 1 (known safe)
50.94962316253407,0.46757371348084786,0.03385190019026796,0.21686004140792844,30.329595995282745,74.909812104697,False,Area 1 (known safe)
44.59402436319103,0.388097438639173,1.0,0.06529672593738478,24.10462150325671,51.74264589063938,False,Area 1 (known safe)
47.15145066938779,0.003813088408505916,0.7984280633684622,0.0007948030420544927,24.847992098234947,114.84337513257266,False,Area 1 (known safe)
46.15599075485985,0.5688388519390034,1.0,0.2767361817299829,27.776940061782607,34.39147021385568,False,Area 1 (known safe)
76.47086700124291,0.48804666373463734,0.25646336013111903,0.26200224047296694,53.22999742878966,71.60874012068811,False,Area 1 (known safe)
32.024227131370246,0.31946764709081077,0.7458750504038456,0.23756751366836887,18.879064468712517,84.85585557685907,False,Area 1 (known safe)
56.80060283318599,0.6794191527683565,0.02676470851749624,0.12265220241740689,33.239163115142865,54.615173083132795,False,Area 1 (known safe)
63.09411544035374,0.6302449296222916,1.0,0.033686600895945995,36.66495306640712,28.496486756260005,True,Area 2 (known unsafe - documented trigger)
33.75337758843383,0.0036588114853910447,1.0,0.25939822596996426,19.992838509374103,113.64875409740246,False,Area 1 (known safe)
48.2564480649013,0.11798710362548626,0.7568287619794696,0.24531280549672208,28.81437349247139,104.1322654800765,False,Area 1 (known safe)
58.20833635202058,0.0526583720516538,0.05856796592177638,0.24352838627874357,36.270749217352346,114.59338848751057,False,Area 1 (known safe)
70.74982920507155,0.08473460653493348,0.7969939308273579,0.056980457031714955,43.586120717132395,107.08351418768224,False,Area 1 (known safe)
34.669919759967875,0.04509356398131459,0.617181427871913,0.07240455550451173,18.692779052359796,111.96792929056232,False,Area 1 (known safe)
30.766322458291906,0.24220612686418697,0.6825672257969728,0.1507198606811969,17.49621999468159,92.6528084662562,False,Area 1 (known safe)
52.06328297135842,0.5238299023699661,0.15712965114391175,0.05028493769954283,28.728223610996377,68.76955146561978,False,Area 1 (known safe)
71.45455297214141,0.45336425367163824,0.6989091842556638,0.04579464732795175,43.9960987211489,72.28357654198874,False,Area 1 (known safe)
56.9088171116599,0.5904919940198307,0.10636415300405466,0.019536793608616175,31.691140409748964,62.674583656071924,False,Area 1 (known safe)
60.98124779444254,0.6220644718947461,1.0,0.19049762073491994,37.65116643199558,29.281810698104373,True,Area 2 (known unsafe - documented trigger)
31.393332789371932,0.24493169983472352,1.0,0.018331927366700983,16.643766253152805,90.48655681586654,False,Area 1 (known safe)
69.18236809930885,0.4706445933010145,0.17499993895204624,0.0774268624537786,42.592969265499825,73.76811940939034,False,Area 1 (known safe)
43.63549566162852,0.3108141858834924,1.0,0.11538251764391672,24.135026465224342,59.161838155184725,False,Area 1 (known safe)
53.475230421522014,0.14523781504613353,0.2790540900138674,0.2633189312735323,32.870964372190556,104.38284521548798,False,Area 1 (known safe)
42.5865645649164,0.15442372781892855,0.8316330886684957,0.039097561518092426,22.598545161453583,100.18552359737188,False,Area 1 (known safe)
65.23915215043056,0.1649333353840332,0.0030153046996543864,0.03022644110201439,38.34805867337769,104.14830797493488,False,Area 1 (known safe)
49.74672828609083,0.04497403480400464,0.5848955874990533,0.130401492066038,28.277868501266845,112.17311913382123,False,Area 1 (known safe)
47.73243708145476,0.36550858664672237,0.8986502558416751,0.09329941500357099,26.43495109156846,54.5192741468646,False,Area 1 (known safe)
78.64305414165824,0.1542903805439676,1.0,0.028456550382999976,50.35440975210746,99.1881234677791,False,Area 1 (known safe)
55.746807577457005,0.016988175361236313,0.3482966375238088,0.1336718483317558,32.61777939065817,116.27935534017845,False,Area 1 (known safe)
77.97903148210708,0.3463440054564989,1.0,0.2320718707529956,54.12188683805117,55.750975476176095,False,Area 1 (known safe)
45.932060454770145,0.6018740710787197,1.0,0.10547276828899231,25.439167962630375,31.220089176442904,False,Area 1 (known safe)
40.19870449351099,0.39974991188200515,0.31893183577842144,0.04099036553586566,21.272090352852295,79.71041744465697,False,Area 1 (known safe)
52.60197765613103,0.07764769200600741,1.0,0.07011856692763076,29.388674238574403,106.54582156742329,False,Area 1 (known safe)
44.559055987890275,0.07552986111945215,0.5206264090701678,0.04234530971212947,23.799323833130543,109.62537487811159,False,Area 1 (known safe)
37.99387643854914,0.16656335346978857,0.7025045346274086,0.059032722003735605,20.27286087557352,99.79489085913585,False,Area 1 (known safe)
64.28734990913006,0.06650675043666021,1.0,0.19992674248006678,40.59849723002872,107.61535195808062,False,Area 1 (known safe)
60.151663489371074,0.18359229749506634,0.5418605121206737,0.1420440122953204,36.16316589151103,99.12397636774959,False,Area 1 (known safe)
43.335341086574644,0.017077280132998696,1.0,0.16404024380323654,24.538071514995053,112.36058110723212,False,Area 1 (known safe)
33.49912133629077,0.26105827894491906,0.46129677243025347,0.157575277218076,18.908061896850477,92.17062458670624,False,Area 1 (known safe)
59.87531772017684,0.47165360024367586,0.9528164004985371,0.23009116379959266,37.406988900717465,44.0043559736159,False,Area 1 (known safe)
79.43336123193338,0.05681425351591529,0.9905818559425499,0.1926166743211513,54.7481974107951,108.60234052681685,False,Area 1 (known safe)
61.608131209249265,0.540130171973041,1.0,0.034847020152762365,35.505131167517064,37.14750349058805,False,Area 1 (known safe)
30.269161562911215,0.5352081404572481,0.99908876346625,0.016204800015699294,16.128811945898242,37.625485935306685,False,Area 1 (known safe)
60.911916513990505,0.12397278170018489,1.0,0.2585578172153234,38.74575667106269,102.09861295678226,False,Area 1 (known safe)
47.91632457861954,0.046095791573653844,1.0,0.26810155852755885,28.881166050109442,109.57480400892923,False,Area 1 (known safe)
44.70206656074793,0.3617015052558259,1.0,0.13384834343115357,25.021480411217137,54.27665549544071,False,Area 1 (known safe)
57.60472388522768,0.06792247838684262,1.0,0.08017559686548796,33.172087723022116,107.4794420748631,False,Area 1 (known safe)
69.15128973078879,0.28785544403460206,0.7972371768127375,0.17533353537375554,44.44624362616828,87.58245431180177,False,Area 1 (known safe)
66.08143786986835,0.49642089900866526,0.2983690290532277,0.045972575567415505,39.33567495224856,70.55337952084878,False,Area 1 (known safe)
38.62612718152997,0.15137847112063685,0.7377484693093652,0.2777701455210956,22.958628234786513,101.04117595656268,False,Area 1 (known safe)
75.5137253972612,0.2044087321054444,1.0,0.1951373662040561,50.86296590326865,94.37676171787734,False,Area 1 (known safe)
53.337217390733684,0.27374239571769354,0.09240870948033897,0.09835956772347294,30.32218389728643,93.1662777542194,False,Area 1 (known safe)
56.10840259506668,0.5285160411854256,0.3443508989378008,0.1974589436904243,33.883443569992494,67.19635465257234,False,Area 1 (known safe)
71.0361062875867,0.026502691332222716,0.7155177273946536,0.13451408888983135,45.37210819024672,113.1626352677387,False,Area 1 (known safe)
76.81482748951723,0.4519820889543703,1.0,0.050951884960458035,49.07578172363284,45.60971946038045,True,Area 2 (known unsafe - documented trigger)
42.75529675903691,0.3510693643329007,1.0,0.046942398977119514,22.789315808006254,55.29734102404153,False,Area 1 (known safe)
33.64241767235854,0.44002341794881994,1.0,0.08772525046456266,18.328535638312925,46.75775187691329,False,Area 1 (known safe)
64.86137998610893,0.4925196559244035,1.0,0.2188883573700525,41.43641073149167,41.71811303125726,False,Area 1 (known safe)
63.2928728619968,0.015190862964006069,1.0,0.13286233703261735,38.56823014941885,112.54167715545542,False,Area 1 (known safe)
46.71951815892841,0.09483135460795833,1.0,0.17634492745952962,26.86066291543337,104.896189957636,False,Area 1 (known safe)
34.27263214238503,0.2339682560736125,0.7077152671030897,0.24896924331166426,20.17613118394324,93.29275581431466,False,Area 1 (known safe)
60.05395688608759,0.2771785020241804,0.6670959105034255,0.18777841359262173,36.848005453867536,89.38828834265813,False,Area 1 (known safe)
46.561709514954394,0.34529524173872994,1.0,0.287558676089791,28.194875526050012,55.851656793081915,False,Area 1 (known safe)
50.42056907072302,0.12771686966315088,0.5903640192566666,0.04766656120588495,27.581033570116958,104.19699639679752,False,Area 1 (known safe)
57.26636351622143,0.04220356601206743,1.0,0.02528953753907589,32.044347063666244,109.94845766284152,False,Area 1 (known safe)
59.552531696869366,0.2148067643211461,1.0,0.22190434155402916,37.00708191951331,93.37855062516998,False,Area 1 (known safe)
48.09021609649898,0.6622576942889465,1.0,0.019590209073647967,25.683322335161314,25.42326134826113,True,Area 2 (known unsafe - documented trigger)
73.67316823127803,0.6178072903805452,0.24847065147270575,0.09132003565334035,46.946281728684475,59.19967621463144,False,Area 1 (known safe)
34.10155156179775,0.28633512525449833,0.9729414784690291,0.2910941272089879,20.48223083358187,61.674179104753975,False,Area 1 (known safe)
57.90205040536754,0.5940248926570207,1.0,0.04455216885659687,32.823933925304694,31.973610304926012,True,Area 2 (known unsafe - documented trigger)
35.93299877141719,0.5319356061897383,0.09941689057796221,0.12370501735168977,19.84452793074788,68.33768046231732,False,Area 1 (known safe)
69.38580691421474,0.30631267390638806,1.0,0.18819311166621958,44.90738289737532,59.59398330498675,False,Area 1 (known safe)
48.5482697340387,0.34807389369568065,0.9145269313760702,0.17337999255128744,28.048268430217384,56.097744616958224,False,Area 1 (known safe)
55.57980570179829,0.6471754744371437,0.2871222876859594,0.10978764529147812,32.124130095429834,56.14842072791845,False,Area 1 (known safe)
59.17180986480716,0.5943091046862927,0.7118937633431466,0.2793167866246418,37.641142361763,58.674963370057014,False,Area 1 (known safe)
78.97932952014764,0.4376219400006065,1.0,0.012810835532740416,50.33864716003248,46.98829375994177,True,Area 2 (known unsafe - documented trigger)
55.58783149132569,0.12255537466141764,0.39191417309074583,0.03454882945963432,30.968305118663633,105.88319899395943,False,Area 1 (known safe)
67.50294421227375,0.018083938736012994,1.0,0.03227313951863274,40.281731827758506,112.26394188134276,False,Area 1 (known safe)
78.8311697107308,0.0877302741329159,1.0,0.14266374469830076,53.038311205364266,105.57789368324008,False,Area 1 (known safe)
68.18017287621244,0.06812264302259052,1.0,0.2083945536452888,44.19563717120837,107.46022626983131,False,Area 1 (known safe)
71.6922153512325,0.16473831834459352,1.0,0.1460855023729214,46.20697400172061,98.18512143891901,False,Area 1 (known safe)
39.43540023717762,0.1507608944290476,1.0,0.2496941771816329,23.140374000652244,99.52695413481143,False,Area 1 (known safe)
63.94220270739605,0.19322062781161875,0.4018160309493177,0.009172348177011957,36.913719963693964,99.0399235443887,False,Area 1 (known safe)
75.09070968842539,0.612744278506152,1.0,0.28488851077074573,52.31986229822665,30.1765492634094,True,Area 2 (known unsafe - documented trigger)
33.16034121888564,0.5388843088667546,0.7970291445823008,0.23866141648073302,19.48273251086181,63.484931481297735,False,Area 1 (known safe)
39.31787097782003,0.22971599629214934,1.0,0.17767565974766222,22.283223032608422,91.94726435595366,False,Area 1 (known safe)
52.27217094336577,0.48339109164245986,1.0,0.1441476655134496,30.234460349310268,42.59445520232384,False,Area 1 (known safe)
72.19645659767022,0.10910292721590376,0.8437867912052655,0.10091914109097261,45.77054927733945,104.46339824004164,False,Area 1 (known safe)
38.57612130031774,0.5871931451541389,0.8395750113018003,0.27588879675220224,22.908471046271938,33.59200799739185,False,Area 1 (known safe)
62.765475758653594,0.6023033735563692,1.0,0.1935621725143234,39.18936640580072,31.17887613858855,True,Area 2 (known unsafe - documented trigger)
61.338092479343636,0.33028769938518154,1.0,0.23296367846404437,38.66886431933145,57.29238085902256,False,Area 1 (known safe)
31.39745023542209,0.29791086463461836,0.9296625095415252,0.12525686484817258,17.578159782554636,60.82258193782749,False,Area 1 (known safe)
39.1415275860008,0.45009615762615596,1.0,0.17820227840611916,22.186845469285874,45.79076886788903,False,Area 1 (known safe)
38.994726485950366,0.28923027526773126,0.267619052145627,0.029744489489457248,20.494011969931474,90.62817926142404,False,Area 1 (known safe)
49.57045595196439,0.606116275423919,1.0,0.1736870236778251,28.753880578116316,30.812837559303766,False,Area 1 (known safe)
68.63491566053601,0.14317702393848475,1.0,0.19742196531028092,44.3998763937754,100.25500570190547,False,Area 1 (known safe)
34.87150828323365,0.38621685578629183,1.0,0.04619546505786759,18.539821072539148,51.92318184451598,False,Area 1 (known safe)
54.33092319184475,0.4589913689226629,0.2418349252822014,0.22415608845925836,32.93412976259654,74.48581903173115,False,Area 1 (known safe)
45.575781832199546,0.39118350385537715,0.45894497575433246,0.11756559364479496,25.36749961982711,79.6927137753578,False,Area 1 (known safe)
43.92172284632315,0.4651993936744081,1.0,0.2839634316428302,26.366919925104547,44.340858207256815,False,Area 1 (known safe)
50.5870189356674,0.11749514190947852,1.0,0.23345501883912106,30.30277275759624,102.72046637669006,False,Area 1 (known safe)
67.47859611195837,0.3587567645164098,1.0,0.031747385119897754,40.25117793845245,54.55935060642466,False,Area 1 (known safe)
45.354548322897514,0.46301511118615,0.8327789787666893,0.2446850255971809,26.829405083684577,45.55387545352946,False,Area 1 (known safe)
72.21664499552656,0.20182266309892116,0.10223762291429694,0.165663203808026,47.08792398232793,100.01159860501778,False,Area 1 (known safe)
60.78677236117319,0.12884099007068672,0.9084525098962677,0.11645391675620283,36.24120804702861,102.18054989383647,False,Area 1 (known safe)
53.0445690192744,0.31753854693813255,0.9150626735243941,0.03243623284240419,29.14279665963386,59.02592345279291,False,Area 1 (known safe)
76.252570693604,0.6617207120182085,0.7559534899492679,0.12512043925720576,50.109810094013795,51.93909070655638,False,Area 1 (known safe)
34.090949647230126,0.07486511136065199,0.6698852909453974,0.22131309404968927,19.81555217328792,108.79363756370502,False,Area 1 (known safe)
34.25112509010443,0.015859765535065184,0.26196455396628937,0.11737562509986686,18.91242215777001,116.905675184836,False,Area 1 (known safe)
41.604279087468626,0.023757018533509866,1.0,0.03311064087886819,21.967392837428076,111.71932622078306,False,Area 1 (known safe)
50.36979180694364,0.09990134994689914,1.0,0.26512349409165736,30.589790014637646,104.40947040509768,False,Area 1 (known safe)
70.56901583811737,0.46361464389248086,1.0,0.2729887359206714,47.65915220324653,44.49299418632182,True,Area 2 (known unsafe - documented trigger)
49.52936822200499,0.01853079651008016,0.2643463028174382,0.11568028812371589,27.927396273517893,116.63496571812767,False,Area 1 (known safe)
36.329423180407034,0.35532455322288814,0.45857672234845026,0.29591746294366217,21.79245896553248,83.13738255651202,False,Area 1 (known safe)
57.884601667186544,0.5610443598316543,0.2717915770339101,0.22341385452829168,35.686813663930735,64.50899199395772,False,Area 1 (known safe)
41.564208542344005,0.605832869664172,1.0,0.15124620216906456,23.308708533527962,30.84004451223948,False,Area 1 (known safe)
48.04912725037773,0.4905643251249522,0.0613179485262223,0.29117131458920664,29.282119833311427,72.53791709684725,False,Area 1 (known safe)
50.27451484026025,0.16699945907650793,0.35682698004294466,0.22439450321192206,29.9518741909639,101.82709004839758,False,Area 1 (known safe)
78.65543628599823,0.4670271045899036,1.0,0.03983597343525791,50.61507205299432,44.16539795936926,True,Area 2 (known unsafe - documented trigger)
41.82397083619386,0.6406347355569006,1.0,0.09970215428597362,22.86543407028567,27.49906538653753,False,Area 1 (known safe)
72.69672861839419,0.20251690452826954,0.9505630160445655,0.23853895409429976,49.011745622931294,94.85499906901873,False,Area 1 (known safe)
55.73455436642006,0.13307209818805388,0.27281009894345454,0.20895919769679533,33.774189686797946,105.5882179802861,False,Area 1 (known safe)
50.93317875647832,0.03516614858081135,1.0,0.02907655378447098,27.660992182565057,110.62404973624211,False,Area 1 (known safe)
42.25818256913287,0.1427549278543121,1.0,0.22661475942830947,24.61064406721485,100.29552692598604,False,Area 1 (known safe)
61.305469441404895,0.35911825751068216,1.0,0.08644378116864933,36.14639927388146,54.52464727897451,False,Area 1 (known safe)
70.91621222640684,0.06509529544603421,1.0,0.05811912867628984,43.757270716386245,107.75085163718072,False,Area 1 (known safe)
42.63463325405232,0.45147399982056236,1.0,0.25276171135639536,25.156732736287992,45.658496017226,False,Area 1 (known safe)
36.27235002823038,0.6189094272401493,0.39535358413575894,0.1368372384502671,20.156544338903547,58.21257348013111,False,Area 1 (known safe)
43.6909382550864,0.1012119830707201,1.0,0.1493355872583769,24.58094509098332,104.28364962521087,False,Area 1 (known safe)
37.172536171305325,0.006938092129714413,0.5439514965776586,0.1753811505229786,21.040657167176416,116.07023417608147,False,Area 1 (known safe)
48.40138397892844,0.14423235495508513,1.0,0.14024490540557474,27.50293198496585,100.15369392431182,False,Area 1 (known safe)
58.819350755363786,0.6406486168755664,0.21780774820466364,0.20293897915196693,36.10240859810158,57.19088629071765,False,Area 1 (known safe)
75.48959559505428,0.602362327256263,0.6548495305134148,0.05755356058479176,47.954189473584144,58.244119400318255,False,Area 1 (known safe)
79.68126576458339,0.3890772455961826,0.648348492377385,0.25808314068673394,56.45197842032235,78.75849346850215,False,Area 1 (known safe)
77.4525662011063,0.5288369576851444,1.0,0.2489625529670578,53.94916129372935,38.23165206222613,True,Area 2 (known unsafe - documented trigger)
52.37672753306978,0.5344477820598197,0.9442726101181043,0.2280330009139025,31.529572462359646,38.02737726154867,False,Area 1 (known safe)
64.63743930311281,0.17837379440750134,1.0,0.014391629242044556,37.569482954560314,96.87611573687987,False,Area 1 (known safe)
49.4206130221707,0.6391675073454518,1.0,0.25796415927596944,29.807283115146994,27.639919294836623,True,Area 2 (known unsafe - documented trigger)
61.513643403385785,0.1749042936254115,1.0,0.12718292121642624,37.008667501516335,97.20918781196049,False,Area 1 (known safe)
56.11057901543959,0.5416257634225561,0.22744035234737603,0.27838463064464986,35.146450403050935,66.63928459735035,False,Area 1 (known safe)
30.928822940638124,0.672162620028235,1.0,0.05024599420341915,16.710872012010423,24.472388477289435,False,Area 1 (known safe)
47.82624631157091,0.5433767499000246,0.6622806717001442,0.05819055174497995,26.02948533120341,63.86214797939676,False,Area 1 (known safe)
52.45723611169687,0.6144948007090746,1.0,0.005458018760649019,28.345775019078758,30.008499131928836,False,Area 1 (known safe)
54.16216715657467,0.36289483187603067,1.0,0.01276349713957845,29.62589524076146,54.16209613990105,False,Area 1 (known safe)
54.81912469793659,0.04680887186302185,1.0,0.2606312966936223,33.86111001886356,109.5063483011499,False,Area 1 (known safe)
61.62128953383667,0.295796439801409,1.0,0.18841619138432933,38.14412193987267,60.60354177906473,False,Area 1 (known safe)
48.787278333097625,0.11835116562392112,1.0,0.033118482736476496,26.310408140227025,102.63828810010358,False,Area 1 (known safe)
58.40985446085942,0.6015395629481901,0.7371917760642812,0.04123146276928186,33.15123703319152,57.82905130058806,False,Area 1 (known safe)
66.32084795304989,0.4762864425603539,1.0,0.05121113865512914,39.63322026329327,43.27650151420603,False,Area 1 (known safe)
40.27132543405008,0.6417256646499923,1.0,0.17607317673277495,22.823286612503342,27.394336193600736,False,Area 1 (known safe)
61.21562237464315,0.19872103684673625,1.0,0.24231972610038838,38.72540313539896,94.92278046271332,False,Area 1 (known safe)
55.774293552548286,0.5148623626043548,1.0,0.06997782798285591,31.651563828952227,39.57321318998194,False,Area 1 (known safe)
62.03401472105447,0.34067939481676723,1.0,0.22821542952878376,39.17293769601744,56.29477809759035,False,Area 1 (known safe)
48.63873993421719,0.40129091094566827,1.0,0.1525644794382563,27.82864756599026,50.47607254921584,False,Area 1 (known safe)
55.26823825985133,0.4788119156855005,1.0,0.21738136596821064,33.545799458122,43.03405609419194,False,Area 1 (known safe)
56.16178034905769,0.23076260747775146,1.0,0.28967102757209556,35.363143655105105,91.84678968213586,False,Area 1 (known safe)
58.8476466017994,0.13880855352229593,1.0,0.12489715600850036,34.849389015780744,100.6743788618596,False,Area 1 (known safe)
49.4821238732398,0.6171150113412034,1.0,0.28063022536597393,30.162746355086902,29.756958911244475,True,Area 2 (known unsafe - documented trigger)
75.66552369683876,0.24508406756383505,1.0,0.20582732309540594,51.23711715643174,90.47192951387183,False,Area 1 (known safe)
64.02096456921839,0.4261254776022706,0.4228616758018131,0.24166310400247942,41.111648877498034,76.55478409537115,False,Area 1 (known safe)
61.513688121794026,0.10161087218309717,1.0,0.15556416430373518,37.49365789960058,104.24535627042268,False,Area 1 (known safe)
40.26087899651317,0.5944462064454498,0.8675327704742202,0.20468778038456822,23.13713704232814,32.7279675583915,False,Area 1 (known safe)
53.25363553527032,0.6520063325757691,0.287847837349438,0.13752305790959068,30.8420051249321,55.68030504862954,False,Area 1 (known safe)
31.755332449440566,0.1651244664425795,0.8766002791343597,0.26197578621077355,18.9559593468799,98.8884495467062,False,Area 1 (known safe)
33.703886870458966,0.5521554950917131,1.0,0.04884718660786456,17.994841783293236,35.99307247119553,False,Area 1 (known safe)
63.892588064199394,0.365275563061907,1.0,0.2901339715337094,41.86030392116555,53.933545946056924,False,Area 1 (known safe)
47.03849393604968,0.5042855783447195,1.0,0.2025848287810149,27.414985234277616,40.588584478906924,False,Area 1 (known safe)
77.27565746181403,0.4460898896525952,0.9118063925846971,0.2734172619941278,54.293795014082235,46.70453223784267,True,Area 2 (known unsafe - documented trigger)
51.8663866912525,0.4859010099564218,1.0,0.2389937007595206,31.31233691875394,42.35350304418351,False,Area 1 (known safe)
46.03801128496098,0.2282663109915951,1.0,0.24022554552765998,27.229542126808848,92.08643414480687,False,Area 1 (known safe)
70.64102075995649,0.23925395834509577,1.0,0.21382215189660128,46.566655752843815,91.03161999887081,False,Area 1 (known safe)
42.179266174277366,0.4692536393240313,0.7449072534591206,0.1660053963856008,23.85115098468216,70.48220710413828,False,Area 1 (known safe)
76.93962171614223,0.08537239600409496,0.17337561794439127,0.00998880982485969,48.319965241741066,110.76399627594053,False,Area 1 (known safe)
45.89541902793405,0.49622452264580963,1.0,0.1594477571423215,26.10410014003972,41.36244582600227,False,Area 1 (known safe)
65.50273709795275,0.5273109989123392,1.0,0.0564197406824634,39.04242438690878,38.37814410441544,True,Area 2 (known unsafe - documented trigger)
60.935038606378995,0.18034977607670677,1.0,0.26055560469911226,38.79900842638031,96.68642149663616,False,Area 1 (known safe)
31.484309154985546,0.32486560488530425,1.0,0.19411184289036632,18.221910223653808,57.812901931010785,False,Area 1 (known safe)
73.06677652540613,0.21210224125142474,1.0,0.074034052497547,46.0306824294801,93.63818483986321,False,Area 1 (known safe)
61.56213620339861,0.42996740769162034,0.2791320981790115,0.11823829923851162,36.89503092799602,77.04833627253036,False,Area 1 (known safe)
58.96793801339432,0.6378905773923305,0.4261808592919918,0.0961861805723642,34.47308166384535,56.20541941458433,False,Area 1 (known safe)
57.60877292007173,0.14210802970996883,0.336605276197683,0.27707870755268216,36.32607228077426,104.33799749065689,False,Area 1 (known safe)
63.25572090414072,0.3945753876021567,0.8156423955026366,0.28221284128962904,41.16157744020242,52.22690841717713,False,Area 1 (known safe)
34.12356064678413,0.5465980764736427,1.0,0.25176783023275867,20.121661310330733,36.5265846585303,False,Area 1 (known safe)
45.270585236434805,0.6224494832717635,0.5681238617891335,0.2273564432796179,26.555687814952414,56.836106435175886,False,Area 1 (known safe)
32.06511563340992,0.06983644810373535,1.0,0.095551764084941,17.63524994445018,107.29570098204141,False,Area 1 (known safe)
36.882187913414,0.18619927831064775,0.6555545848280246,0.2788211238977966,21.939526276448007,98.19154177320966,False,Area 1 (known safe)
48.33066438998486,0.66243675703498,1.0,0.07535223809049013,26.58440231601655,25.40607132464192,True,Area 2 (known unsafe - documented trigger)
66.36719044948657,0.4117275247431258,1.0,0.0674220496239865,39.97112903926925,49.474157624659924,False,Area 1 (known safe)
48.65808561375083,0.36264678131570016,0.11262063036461445,0.19416211225542904,28.403961544023733,84.51018521150509,False,Area 1 (known safe)
46.10182778294798,0.5335873345224288,1.0,0.03434559842373268,24.63590094878147,37.77561588584685,False,Area 1 (known safe)
69.4602356220085,0.13264269719579014,1.0,0.05683931280320213,42.44105886715334,101.26630106920415,False,Area 1 (known safe)
58.19201899760714,0.40281323943707914,1.0,0.11656837566080386,34.205352107235086,50.32992901404039,False,Area 1 (known safe)
48.57097477451234,0.32503787487005975,1.0,0.2762521057007932,29.45166678825853,57.79636401247427,False,Area 1 (known safe)
