speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area,exposure_weight,risk_score
65.12324852720519,0.5626554229027424,0.49062099597195985,0.23745978560006759,37.00134973242766,63.04135342550496,False,Area 1 (known safe),0.48599076583476464,0.0
57.982434174345705,0.7621875111940821,1.9315830602139352,0.242433103984303,31.071200567062277,10.240500564084499,True,Area 2 (known unsafe - documented trigger),0.6272955585387604,0.6272955585387604
30.488542370959184,0.7136073662634715,0.01647248318392025,0.1391362367266059,12.265702051299328,51.3948579396032,False,Area 1 (known safe),0.2561641626988053,0.0
46.3230654121996,0.207511495384879,1.7594410661204316,0.05424319051129058,20.028251160218574,89.52225004632903,False,Area 1 (known safe),0.6351547522754037,0.0
55.885582169235576,0.5688127364338729,0.39945703824480994,0.19403248832457975,28.658831237741566,62.997235072879334,False,Area 1 (known safe),0.4264259494877521,0.0
34.39332495724167,0.8677231528050924,1.8945686461795357,0.2978361054790759,15.708747693072752,0.33116545363391126,True,Area 2 (known unsafe - documented trigger),0.6349321412839692,0.6349321412839692
47.53134656045904,0.43211623680192934,0.6846145696550394,0.186777269382757,22.538810214162368,74.40915384908455,False,Area 1 (known safe),0.5166229601102412,0.0
31.660155439568328,0.9665907702233167,0.8807035477865046,0.010732407214202355,11.696957585515815,0.0,True,Area 2 (known unsafe - documented trigger),0.15620163129285133,0.15620163129285133
33.928924857751035,0.45221510010171806,1.414241227888762,0.005188192730124774,12.6921851767998,43.101903022902505,False,Area 1 (known safe),0.43643833687275185,0.0
49.8461638100798,0.14278563666788469,1.1753381029465206,0.09610859114769185,22.87089320391022,99.24055026220394,False,Area 1 (known safe),0.6152950519225161,0.0
36.63578770215302,0.38943468007767323,0.6358786594136456,0.058735142058121456,14.556918918959992,78.7989987560615,False,Area 1 (known safe),0.39834306893909904,0.0
58.37704241307791,0.9517024063905372,1.107661831735647,0.24391536214299242,31.41324186558938,0.0,True,Area 2 (known unsafe - documented trigger),0.4293836743471246,0.4293836743471246
64.47324845686329,0.31972084933985423,1.4614137687257724,0.25344170011080014,36.71723125147925,55.53831585101936,False,Area 1 (known safe),0.7447654256837243,0.0
70.02933495545415,0.8680981598670628,0.08466989180498419,0.07758563139314285,38.346461857434235,36.154557301932066,True,Area 2 (known unsafe - documented trigger),0.14304685121706534,0.14304685121706534
40.007512212240506,0.8812506816818898,0.022398610511408235,0.0976934330849678,16.796960417678044,35.26554289547012,False,Area 1 (known safe),0.14855295198892313,0.0
38.37412911295349,0.35018652433196107,0.9161338781457826,0.0708740903145344,15.602336254143378,55.885290395257044,False,Area 1 (known safe),0.4682195623036174,0.0
35.228392016720015,0.08325765805063212,0.2636732356070284,0.2725147642113792,15.931665505044977,110.42522541349716,False,Area 1 (known safe),0.6787626863321807,0.0
61.821512477181834,0.7245579091588182,1.3286885829294288,0.15079480038668466,32.664230389094215,17.470309223176884,True,Area 2 (known unsafe - documented trigger),0.46027492416257165,0.46027492416257165
65.32378632434506,0.311512299013986,0.42810491245486837,0.19684111322460596,36.44120565611061,87.52618981992813,False,Area 1 (known safe),0.5364519304872417,0.0
31.579307241282102,0.7829236142575724,0.8657022135913419,0.12464462600988098,12.659918700335325,14.645119749724998,False,Area 1 (known safe),0.3413305123455533,0.0
76.81061231218449,0.4426548482604331,0.3953418737485379,0.18930425805135934,47.02366839760123,75.1330833245072,False,Area 1 (known safe),0.4715435998094668,0.0
32.59856418257362,0.48526674234262157,1.096967171498249,0.11575661301652082,13.074346492760032,41.832589706118824,False,Area 1 (known safe),0.48619499180420955,0.0
57.06481676505352,0.7779094067485368,0.2321069187691378,0.10190353131876763,28.110769619833075,43.92805543952563,False,Area 1 (known safe),0.22555580643472356,0.0
65.45302597254582,0.3823633310616279,0.04621370557496052,0.19034402195204406,36.4358632861044,83.01583798463396,False,Area 1 (known safe),0.44433074536363704,0.0
73.54845618730428,0.44312734532291453,0.10226327621339437,0.17731862341469676,43.58676327905905,76.84619519171984,False,Area 1 (known safe),0.4154071767175401,0.0
65.70434660662139,0.37619046876962214,1.9085168830306198,0.08805838625038488,34.788420972372776,47.434613699932555,False,Area 1 (known safe),0.623859731197129,0.0
70.08640415348958,0.36734051527727996,0.28457243722187164,0.04480453509584202,37.75911447127156,83.0278759100499,False,Area 1 (known safe),0.3405541945682108,0.0
46.972509627140305,0.5259465769014594,1.4169565062736704,0.11057300815144129,21.170105112793614,36.00738957981787,False,Area 1 (known safe),0.5127378533319081,0.0
70.7412556873256,0.8087994445011507,0.1358524084456525,0.12455929174257276,39.90641332724776,41.540138877215604,False,Area 1 (known safe),0.22141737520896035,0.0
34.00574231923376,0.36176831192256587,0.21632070447036433,0.18860530002738143,14.46109144689795,83.97231782861148,False,Area 1 (known safe),0.47634608092890973,0.0
74.74083280302638,0.5242547205377367,1.0177525028186694,0.2743586290910591,46.750619030828005,38.56503181146526,True,Area 2 (known unsafe - documented trigger),0.6173196162987649,0.6173196162987649
57.37961880768681,0.6707273254426008,0.9297418603086873,0.010855439259877541,26.897653940728713,25.031725595658187,True,Area 2 (known unsafe - documented trigger),0.2820257881291403,0.2820257881291403
70.86488849812469,0.269439446303655,1.9031606188797392,0.07309830376255347,39.00620730540977,57.71484944157068,False,Area 1 (known safe),0.6507966180730522,0.0
52.615914225915006,0.27752280490239256,1.8896709060414747,0.058114782683868105,24.22294082225513,57.01978529312146,False,Area 1 (known safe),0.6305562966291323,0.0
62.178884759826246,0.9334131270234548,1.5592172850849302,0.15068832260813508,32.95634194324661,0.0,True,Area 2 (known unsafe - documented trigger),0.41120566456149266,0.41120566456149266
56.320133046805665,0.7235345733310886,1.2042036602546995,0.12891024211294794,27.974430828346343,18.315458998687284,True,Area 2 (known unsafe - documented trigger),0.4201269618187174,0.4201269618187174
66.5794760877666,0.5771866762233089,0.909920634786022,0.21871128714605653,37.94928027506629,34.13055527384622,True,Area 2 (known unsafe - documented trigger),0.5243247118746364,0.5243247118746364
34.08149910152948,0.647720054420612,0.7123570686568421,0.07272477376345915,13.403803562980155,53.5447323636802,False,Area 1 (known safe),0.3204903122937407,0.0
33.01760419952819,0.029299443103418366,1.8941750939511108,0.17834950972492755,13.854176976569489,105.82220289836518,False,Area 1 (known safe),0.8507559965762269,0.0
42.355161700507324,0.6181029655616969,1.205817622849371,0.26515717907998776,20.124866870318716,28.427209568980878,False,Area 1 (known safe),0.5987886362827146,0.0
37.97723400565942,0.5095088732242019,1.158145055371989,0.2732033219754914,17.523336847804774,39.138277838244676,False,Area 1 (known safe),0.643121530991609,0.0
73.58917832961009,0.5457496797794357,0.46380224353782973,0.28763538141750933,45.88078473525253,64.8252172799472,False,Area 1 (known safe),0.5389058460364096,0.0
40.960699367902215,0.3594238268308171,0.09339563577022614,0.23197834562399655,18.868751054981473,84.9349388096202,False,Area 1 (known safe),0.5022181602572037,0.0
78.79326279095656,0.08147389771294189,1.8903771595190888,0.27179637187767447,50.826520358292086,100.83624286244306,False,Area 1 (known safe),0.9227633867203611,0.0
46.844789588555344,0.19333923361205219,0.6274705176893078,0.07035926159558227,20.564445690656513,97.67461046710714,False,Area 1 (known safe),0.48714414580415755,0.0
39.10589578443496,0.9507447132126717,0.8851780466489174,0.0592742833051431,15.874366036156152,0.0,True,Area 2 (known unsafe - documented trigger),0.211753105017412,0.211753105017412
69.48492535712396,0.40869956227093396,0.22927988717141368,0.0019464251341579364,36.40324842551162,79.38916269896185,False,Area 1 (known safe),0.2728585833014964,0.0
62.935388775043805,0.46668315583086417,1.673848659818584,0.2120533072287295,34.65599949164444,40.15532508132553,False,Area 1 (known safe),0.6764573438691714,0.0
54.90978582265695,0.05270978985343899,0.055263665711861254,0.2812401563441233,29.24565792097045,114.60827817979869,False,Area 1 (known safe),0.6684457902595269,0.0
57.76817754688156,0.03756622954398059,1.667981524198193,0.05608060351250292,27.908909676761496,106.38575281858871,False,Area 1 (known safe),0.6912513403246395,0.0
65.96008891361319,0.7171814470467577,0.2805700255759336,0.19108307262806365,36.89276710501401,49.467160930055655,False,Area 1 (known safe),0.3462959976457506,0.0
41.422737066564935,0.5380946641211113,1.7731282252623042,0.22393792776653326,19.06071853921762,32.704142892799496,False,Area 1 (known safe),0.6746692959074343,0.0
79.8166958028371,0.5087059842162667,1.4595452746723148,0.27828427054441696,52.041791686894236,37.40695386720451,True,Area 2 (known unsafe - documented trigger),0.6937336680587576,0.6937336680587576
78.73965810733915,0.24312453042266868,0.3293405250146102,0.1940580672051665,49.0704180305076,94.68400192933615,False,Area 1 (known safe),0.5462093337882905,0.0
62.516284317346845,0.7447507316299222,1.1316359857189362,0.2910881198246257,35.67327790061398,16.714113849213845,True,Area 2 (known unsafe - documented trigger),0.5629332250304973,0.5629332250304973
39.97712254645725,0.16823657910849188,0.6253126287104389,0.10340194230376433,16.84317603401972,100.09741263332214,False,Area 1 (known safe),0.5299042049669335,0.0
64.01141212156458,0.18993474366102003,0.3564661978231669,0.10497856013142229,33.67295753856278,99.62746742160307,False,Area 1 (known safe),0.4824745923404893,0.0
33.60992044895879,0.46071217134827547,1.7183643988222168,0.16290375300430368,14.014412098447252,40.461445157632255,False,Area 1 (known safe),0.636373544288326,0.0
31.532625110290304,0.2862798621119409,0.8070455330144588,0.11505056433477212,12.553491002601273,62.674860039166916,False,Area 1 (known safe),0.5215954494421646,0.0
42.884144425560685,0.24746298123314636,0.797087428730765,0.00042771848625978716,17.31024363306154,91.46102922923336,False,Area 1 (known safe),0.421005640302616,0.0
53.131147836965816,0.6452376445533317,0.33977334961324,0.2195316075260962,26.963934190658758,56.01854602520071,False,Area 1 (known safe),0.4124025521467496,0.0
73.41362527041903,0.6509717452185445,0.7661313521715574,0.225515112443545,44.44065903762201,52.909924345990376,False,Area 1 (known safe),0.4800461171818608,0.0
66.3584534883154,0.8245170697999292,1.7432336926577003,0.22409238140603113,37.85161393228145,5.386959143260583,True,Area 2 (known unsafe - documented trigger),0.5557706073847145,0.5557706073847145
67.13532605999904,0.41770856697297587,0.7262574209792718,0.10350619998313998,36.2983071545954,75.54243304471869,False,Area 1 (known safe),0.4453613863408404,0.0
51.274666722403765,0.07308509102615024,1.9032071249995761,0.15668684199335156,24.70686438970311,101.56458851149213,False,Area 1 (known safe),0.8129338743328279,0.0
47.29674962734815,0.2736663849214577,1.892617798416775,0.10799205545300083,21.346141525832472,57.37232025703942,False,Area 1 (known safe),0.682418171246934,0.0
48.55193814923014,0.9800054631968169,0.28979731861469205,0.004810920009193731,20.777332965893642,24.180691621417424,False,Area 1 (known safe),0.056278332522670775,0.0
79.3824781868029,0.5962585752327021,0.35462250704528975,0.1687346823814256,49.16937528310115,60.63144173538886,False,Area 1 (known safe),0.38342462834513824,0.0
32.005459570624126,0.7097370848010203,1.7253481406637783,0.03712819982520331,12.087391568087629,16.513151015119384,False,Area 1 (known safe),0.41203558700436194,0.0
73.35157480612243,0.007357829625414536,0.7855218378494384,0.02401239722743218,40.27484128391694,114.58051732886356,False,Area 1 (known safe),0.5388975410546821,0.0
58.93377042861967,0.5182057321825209,0.008747964566018673,0.22664972060903615,31.5823967506565,70.19976192308188,False,Area 1 (known safe),0.4206796224209306,0.0
51.930770959479524,0.03752865753180312,0.547743639410742,0.0028518607254316873,22.953306758204548,113.11078704048244,False,Area 1 (known safe),0.47000194362432174,0.0
66.26288302075682,0.569230212091448,1.19525798639112,0.28770253308261784,38.93734836391022,33.182351720874266,True,Area 2 (known unsafe - documented trigger),0.6392991462047066,0.6392991462047066
54.33344707123514,0.9207708496360754,1.598531931919936,0.15457660923377306,26.885906910265156,0.0,True,Area 2 (known unsafe - documented trigger),0.42604805916733335,0.42604805916733335
73.67116190408302,0.9684191305004078,0.2667772341865191,0.2949049292118445,46.11061081963209,25.431100066841726,True,Area 2 (known unsafe - documented trigger),0.3475538621396593,0.3475538621396593
75.03509320056293,0.5405526753889242,0.2210827288334707,0.017399271741812525,41.68873609404896,66.78044678966245,False,Area 1 (known safe),0.23434061091126346,0.0
51.08604634367277,0.45820480525221596,1.8441853071446632,0.17505886465977397,24.834614628987097,39.947226852919286,False,Area 1 (known safe),0.668404738630587,0.0
43.841389861752575,0.945017094248494,1.5022967356451653,0.10479811079277336,19.132011252790832,0.0,True,Area 2 (known unsafe - documented trigger),0.3521357834401505,0.3521357834401505
59.617516429668115,0.6736098319966951,1.179559201556157,0.2530447478442857,32.57578585443292,23.256100918980323,True,Area 2 (known unsafe - documented trigger),0.5605346952790311,0.5605346952790311
75.61816728083454,0.06489927953840946,1.538373579991856,0.10836682057028588,44.14315758471798,104.53942768436156,False,Area 1 (known safe),0.7131631457537005,0.0
40.53310945028333,0.46572557766749756,0.8577087226132769,0.07814627371720473,16.875548888246765,45.144092208240565,False,Area 1 (known safe),0.4205123510421972,0.0
61.14832917817414,0.2402450184643039,1.5169114946182531,0.25726593812997395,33.92281941385001,87.83500925971731,False,Area 1 (known safe),0.7887046549369905,0.0
61.57801100462603,0.46980432144868156,0.7436059825490715,0.11239592749597829,31.807935865755404,70.43714924563213,False,Area 1 (known safe),0.43601509629886637,0.0
66.65565112076405,0.45546557200636173,0.4881891449852047,0.00504999595816844,34.061214147091256,73.34617021747805,False,Area 1 (known safe),0.29609213890340447,0.0
36.57838425636299,0.582144802814742,1.4580268425859373,0.11708673025180012,15.120128973633975,30.365937874269136,False,Area 1 (known safe),0.502932835513794,0.0
65.79124823410443,0.35677049034925123,0.8393445843145366,0.19635668070328258,36.841164790723674,55.71396542058466,False,Area 1 (known safe),0.5795501722107627,0.0
75.45162603328205,0.16427044945592806,1.9627542086523897,0.07630786164191455,43.31137118160054,92.45351160031657,False,Area 1 (known safe),0.7050128131574018,0.0
38.984155443512094,0.5037194345899563,0.698970364616202,0.12959627772754717,16.569641920377876,67.44911209166699,False,Area 1 (known safe),0.432954058583995,0.0
41.87716624619388,0.8302028843457621,1.8434548410621319,0.017014541484667654,16.93475150366497,4.23979405643405,True,Area 2 (known unsafe - documented trigger),0.3614516139056826,0.3614516139056826
78.56975470208198,0.6640122280676023,1.865925097134159,0.17642783745418716,48.512655308776075,20.059275522705214,True,Area 2 (known unsafe - documented trigger),0.5907117107972701,0.5907117107972701
39.04884763547449,0.33836786592521584,0.4837058941294923,0.2268884771581181,17.661401819432307,84.61444950640231,False,Area 1 (known safe),0.5640972149074557,0.0
72.71925466847895,0.9355230227588572,1.5964423631760267,0.12399376842033308,41.71969282855722,0.0,True,Area 2 (known unsafe - documented trigger),0.3892509137931942,0.3892509137931942
54.61389282240174,0.9122075712491822,0.8661490102891303,0.126069789840438,26.661147061974013,2.2311790983437163,True,Area 2 (known unsafe - documented trigger),0.29110911288413466,0.29110911288413466
42.36155372015885,0.20934839938409877,1.8350494544606961,0.02648474957547493,17.3204617083421,88.89225693236234,False,Area 1 (known safe),0.6180028079909399,0.0
73.53749506362557,0.039417585120362975,0.9002485452704776,0.060582259353594764,41.19168871308578,110.8144205568223,False,Area 1 (known safe),0.5798525070960212,0.0
52.265262750133274,0.7413087083507622,1.4886074346747322,0.046402590938373796,23.810456366181356,14.90271939027842,True,Area 2 (known unsafe - documented trigger),0.37317022279927875,0.37317022279927875
55.740867696484514,0.8276102613491533,0.9339348183275957,0.14450633059846138,27.781088038936943,9.94580600051571,True,Area 2 (known unsafe - documented trigger),0.35355244880793946,0.35355244880793946
47.96166846998828,0.9678645659513553,0.45560151142571237,0.15877666228522502,22.456411119683324,24.351392600115616,False,Area 1 (known safe),0.23997106261853976,0.0
59.64754257174637,0.8898363940883107,0.3987002578893726,0.284682039385278,33.124743290462995,32.18350462018592,True,Area 2 (known unsafe - documented trigger),0.3885525204333596,0.3885525204333596
38.17619362925114,0.6005347682064148,0.8508623885126911,0.021969451283170172,14.977076724836014,32.24348792110802,False,Area 1 (known safe),0.3093849022775079,0.0
49.55407683258804,0.5300523392123808,1.5109893140284298,0.17996039194651414,23.828902716929225,35.04903955144086,False,Area 1 (known safe),0.5945878533658263,0.0
78.47061611676438,0.02784105126258629,1.2101429703615336,0.1579495581984724,48.00957329730737,110.06640125662253,False,Area 1 (known safe),0.728334583247668,0.0
42.90667163505638,0.24665644684477783,1.3772585798010866,0.15486992938074876,19.16381062625434,88.05742962409481,False,Area 1 (known safe),0.6627961376130006,0.0
62.83683322706461,0.45961475173292643,0.5646527014638849,0.26194778621484793,35.443186748804244,72.48906762485575,False,Area 1 (known safe),0.5627997907412601,0.0
46.259503211234744,0.6285039000835678,0.962870691915211,0.06166154120864594,20.084004960755017,28.886401440486225,False,Area 1 (known safe),0.35469058496250044,0.0
68.67365628433004,0.5572518333184107,0.088790529938654,0.012231982302411437,35.90239813552028,65.97108082180065,False,Area 1 (known safe),0.20264982846584528,0.0
36.54368303591749,0.7426359896816905,1.6350648319162413,0.20168145229025775,15.96036466680892,13.896555999060254,True,Area 2 (known unsafe - documented trigger),0.5498867812050177,0.5498867812050177
78.49105225392724,0.27976693088704085,1.9797843244797493,0.10354723924079404,46.84399827322733,56.26366868796558,False,Area 1 (known safe),0.6886081155579401,0.0
52.68947706918196,0.5649526076524732,0.8137581252493418,0.0052769748637573775,23.500642846376664,35.88200091386651,False,Area 1 (known safe),0.30135965059016934,0.0
41.8025231673232,0.08814224339079213,0.0219273062630867,0.07541220218712415,17.570819204194724,111.40678079690542,False,Area 1 (known safe),0.4434444007702703,0.0
33.67483736650063,0.41366552358320696,0.33958527910189473,0.09279803226504356,13.391957222695943,78.25059806140075,False,Area 1 (known safe),0.378269614697045,0.0
38.48789525437704,0.750160832954601,1.3050537555008377,0.1850515130352726,16.884510654858538,15.154237503353265,True,Area 2 (known unsafe - documented trigger),0.4807452431785578,0.4807452431785578
55.988697427800886,0.693400853429044,1.2241586364077184,0.05177573821478163,26.525557825149196,21.088566252365453,True,Area 2 (known unsafe - documented trigger),0.3580391923043218,0.3580391923043218
46.850158821564314,0.990642737172179,1.5757294391710879,0.1239163043860194,21.264833056040217,0.0,True,Area 2 (known unsafe - documented trigger),0.364018625392811,0.364018625392811
71.44416829413046,0.277891125987756,0.5077680219221363,0.14474263332534976,40.950460601311434,90.2758437736426,False,Area 1 (known safe),0.5097513862185679,0.0
51.54437618309029,0.49818929917397914,1.527263831094268,0.13777121740922726,24.62683320890516,38.01024429273239,False,Area 1 (known safe),0.5675850724037759,0.0
42.435713629381496,0.3295304137739967,1.3759680430473396,0.2921822300000345,20.494838162626166,55.10927201941227,False,Area 1 (known safe),0.7667652709475368,0.0
60.8572493302015,0.44060311405917474,0.6456289954276866,0.013651271337088832,29.559732842395345,73.8283270777531,False,Area 1 (known safe),0.33425437502757194,0.0
65.33886084427229,0.8569501298693881,1.090976296113924,0.2852904559357198,38.059678864139784,6.186929755855186,True,Area 2 (known unsafe - documented trigger),0.5061568484050532,0.5061568484050532
38.35209539504749,0.6842090751884866,0.29454761699665344,0.17458116419821,16.695271596782817,52.54864307992536,False,Area 1 (known safe),0.3450796766723133,0.0
38.380960814415886,0.8824411913475817,0.9051290068711653,0.2387183144909515,17.395475698973318,4.854871589405164,True,Area 2 (known unsafe - documented trigger),0.4215111889825936,0.4215111889825936
31.83357134667715,0.20351110833188646,1.762394679111282,0.12911778540482263,12.821861700966497,89.88856552547121,False,Area 1 (known safe),0.7120725439387603,0.0
66.82010075328202,0.873361117841438,0.8423827596507816,0.13615136437709413,36.631800569827575,6.103036129317264,True,Area 2 (known unsafe - documented trigger),0.31316433118813614,0.31316433118813614
63.190226381090255,0.05976227417838442,1.679133412950844,0.26379794970474707,35.78119870125481,104.18802120117003,False,Area 1 (known safe),0.89176305197602,0.0
53.73154378749069,0.8885992804371524,1.1805067305193888,0.26878034888757063,28.14759246972018,2.6114286949170307,True,Area 2 (known unsafe - documented trigger),0.490416646290618,0.490416646290618
72.20852244845986,0.3290737794607279,0.38375342620471353,0.07160666442938929,40.19371619571413,86.10639661454185,False,Area 1 (known safe),0.39754016657580515,0.0
70.28350764750266,0.3145876334140665,1.1622124893957928,0.05977256357538545,38.225442040168915,57.82631225587485,False,Area 1 (known safe),0.5082693836191278,0.0
59.267718219837604,0.5120885766986639,1.011966658314127,0.14887055216098533,30.572945085946508,39.7676966870435,False,Area 1 (known safe),0.4958301202286388,0.0
73.41356402566294,0.9406901877232318,0.797282670392768,0.2700831081383075,45.34945952029052,24.91004595621314,True,Area 2 (known unsafe - documented trigger),0.41339943360792997,0.41339943360792997
40.292060501838414,0.04778136468140537,0.23926087903214066,0.09670652802185288,16.947232984713345,113.97742371639224,False,Area 1 (known safe),0.5134831140041118,0.0
35.5959809698864,0.3522309750707453,0.8334173276944596,0.19560438460173937,15.378243800118865,56.1853224270417,False,Area 1 (known safe),0.5797245937276102,0.0
43.48748057584948,0.8565719886833357,0.14552475247925423,0.21244550632218032,20.217325857613158,36.89594057152424,False,Area 1 (known safe),0.29164542372073415,0.0
32.854342804465745,0.39605447743546673,0.1975381027975025,0.23360239946824674,14.275193204986397,80.79354154941016,False,Area 1 (known safe),0.5048113239136854,0.0
56.5584764000516,0.199156897597067,0.831833065865432,0.16917733737628896,28.787041245262856,95.88993943548898,False,Area 1 (known safe),0.6142895382172769,0.0
76.83028461474808,0.4247941813314118,0.6107629639369274,0.12073655348369088,45.57991916045062,75.5551808085629,False,Area 1 (known safe),0.4424333255416653,0.0
31.967177033425482,0.3855525014916693,1.851088651724447,0.29010479663969185,14.316151413879563,46.88042794645304,False,Area 1 (known safe),0.8135470938016911,0.0
36.105495700501336,0.9154162014667034,0.7514116107605411,0.1833992259908558,15.534405038560214,27.61157499463322,False,Area 1 (known safe),0.3299444870182556,0.0
52.60995141417176,0.7619343757430971,1.5157162441442003,0.21856956348998124,26.563672895640785,12.760002463797477,True,Area 2 (known unsafe - documented trigger),0.5411532498143724,0.5411532498143724
76.69375087639524,0.5051155557440064,1.0604950527324855,0.1034948537087635,45.079224970941155,40.14593633218048,True,Area 2 (known unsafe - documented trigger),0.46052288932103375,0.46052288932103375
45.807805248837525,0.9883705667215711,1.408171337284671,0.20098475430092402,21.575952924648536,0.0,True,Area 2 (known unsafe - documented trigger),0.4168622282049962,0.4168622282049962
55.36174043441962,0.4652775312759233,0.5202319660307984,0.07733929864923778,26.463943834446937,72.21196520132656,False,Area 1 (known safe),0.3692630810434882,0.0
32.0786429525196,0.05823783082027523,1.8838099456766582,0.07352907525859084,12.44546807832278,103.10630856719364,False,Area 1 (known safe),0.7328054347819795,0.0
37.41716004810444,0.2622743218149849,1.060176993828848,0.2144166605428279,16.58264351599087,63.46060314278837,False,Area 1 (known safe),0.6685334808911612,0.0
79.33150614794235,0.4360704802193126,1.6626481425704993,0.15641842087888053,48.84603530422166,43.161345043522985,True,Area 3 (unknown unsafe - undiscovered trigger),0.6313874501767304,0.6313874501767304
78.25593482180227,0.1569026241461201,0.730091386952227,0.20498298312671692,48.81624353744908,100.55679976025911,False,Area 1 (known safe),0.651735641511103,0.0
30.246999046720482,0.947565126324043,0.20042269810104907,0.0808315472244275,11.66215589617122,27.831211684285567,False,Area 1 (known safe),0.13186890140996765,0.0
77.59058927116195,0.7668488978177731,1.3474232954416976,0.17961700231701913,47.59546751794239,13.29796603684359,True,Area 2 (known unsafe - documented trigger),0.4749909375061645,0.4749909375061645
61.95599689077502,0.26828720042777265,0.01551929667484897,0.13318009491093377,32.47153403556122,94.15131297888473,False,Area 1 (known safe),0.42819310924105203,0.0
73.39591472600111,0.5908045335179158,0.9505859531310166,0.17908808605365836,43.476954709060365,32.579249063493975,True,Area 2 (known unsafe - documented trigger),0.48535416561614453,0.48535416561614453
52.736992781692955,0.721449157109572,0.3856038053329185,0.08726391967326581,24.733981537156772,48.42725808548357,False,Area 1 (known safe),0.2565248276293748,0.0
55.779801428962514,0.941278928906798,1.2547510088707243,0.21463528909473714,28.896971783791603,0.0,True,Area 2 (known unsafe - documented trigger),0.4263363688626266,0.4263363688626266
54.44232901284601,0.8816353491754106,1.9588397462757043,0.24177880984783964,28.285191514763703,0.0,True,Area 2 (known unsafe - documented trigger),0.582950632119031,0.582950632119031
63.34321287730522,0.5151922261382137,0.9288058126412919,0.0779749421573171,32.644354795677145,39.96871141488374,False,Area 1 (known safe),0.41121892359822537,0.0
36.98256273781564,0.7746526197930176,1.6349965130513333,0.09018616795669261,15.060087413604677,10.823369421562305,True,Area 2 (known unsafe - documented trigger),0.4255745969971856,0.4255745969971856
31.498679493633897,0.562144753827585,1.015568373902242,0.1983462809157279,13.266120321036384,34.94069338913838,False,Area 1 (known safe),0.5258236354700302,0.0
45.396497079559545,0.5527038900455401,0.9916800622080482,0.20867555229106324,21.403231736253236,35.99034618237986,False,Area 1 (known safe),0.5363460056040544,0.0
65.23403813683234,0.1147419583381919,1.8608469863575556,0.21122990531923502,36.623726307389965,97.81969008138825,False,Area 1 (known safe),0.8444601699375917,0.0
40.09267260614742,0.12613765801615207,1.779931737493363,0.20480955143275104,18.038083118404465,97.21119440548922,False,Area 1 (known safe),0.8213442488502947,0.0
63.67162166624587,0.5295336150224574,1.5716009303759488,0.11784231508576164,33.61841193476549,34.73516737558839,False,Area 1 (known safe),0.5417690086331709,0.0
78.49560230536352,0.2688615449790066,0.5925115066335682,0.1184561023211035,47.173586166831,90.63422264221396,False,Area 1 (known safe),0.4997882103245361,0.0
34.69503578947092,0.02103690246046863,1.090016831447881,0.07644528709331443,13.744270541939688,111.44035637510773,False,Area 1 (known safe),0.6315330508263092,0.0
63.630105911256315,0.7228392039002123,0.44779446661137,0.04705010996890889,32.332634159872896,47.9206696259114,False,Area 1 (known safe),0.2250835984005295,0.0
52.187510965228554,0.03248659669016496,0.8878333960930795,0.20777321381907168,26.096448438301625,111.55428634118569,False,Area 1 (known safe),0.7279535845569677,0.0
73.40711271887527,0.5952768411040545,0.9684261315195812,0.02795663579169385,40.405959811445165,32.042866464893265,True,Area 2 (known unsafe - documented trigger),0.3351098190780092,0.3351098190780092
38.857489472369295,0.5391937941273144,1.6632800803386618,0.2813376860360345,18.136283297638407,33.257715281745845,False,Area 1 (known safe),0.715152180435908,0.0
64.63129761130823,0.9688146905778044,1.7920567306499862,0.2480058911014354,36.75859471816885,0.0,True,Area 2 (known unsafe - documented trigger),0.5292885244678116,0.5292885244678116
71.90576448240552,0.48421313934764165,0.8292401247929557,0.25725172198717683,43.62582611693962,43.54009787386866,True,Area 3 (unknown unsafe - undiscovered trigger),0.5879524849670635,0.5879524849670635
77.23071097370116,0.06360143637779736,0.035408890146474414,0.27200064438455707,49.21734643902179,113.68180876685261,False,Area 1 (known safe),0.6518714033554094,0.0
64.16240141448229,0.5516879678064617,1.7235476795787092,0.12258149121697202,34.11243776254004,31.696669013107417,True,Area 2 (known unsafe - documented trigger),0.5604384560311938,0.5604384560311938
54.858738200421364,0.8410961706161014,0.3485573570027214,0.2540102170051203,28.790879467270585,37.163423478837935,False,Area 1 (known safe),0.36985535230908795,0.0
60.892362010060694,0.9968492842814399,1.243763927780787,0.0474183900874948,30.157996433470625,0.0,True,Area 2 (known unsafe - documented trigger),0.23524326554203687,0.23524326554203687
73.44524922393592,0.4303431736890725,0.04994180086826239,0.006492538382470703,40.00293140044066,78.38740452063945,False,Area 1 (known safe),0.2418465390370811,0.0
58.53048733194149,0.3202987424967425,0.7990129505211285,0.23546741839915503,31.400075454336,84.45724301718595,False,Area 1 (known safe),0.6271998639786274,0.0
31.51935298484184,0.9066532969519989,1.9719206042306996,0.02243899439908179,11.736315220040684,0.0,True,Area 2 (known unsafe - documented trigger),0.35556576625288716,0.35556576625288716
76.54743477534889,0.19124212907612137,0.2013872022076062,0.2965574001977765,49.04234025497287,100.43243239544671,False,Area 1 (known safe),0.6502686288984689,0.0
64.47633755157806,0.6154289150329266,0.8473863039992846,0.20243892888046677,35.80648006152747,30.834506332843333,True,Area 2 (known unsafe - documented trigger),0.4833753084671888,0.4833753084671888
